LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20000, units = lj

3428 atoms
1 atom types

0 15 xlo xhi
0 15 ylo yhi
38.058448479500036 51.941551520499935 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

2919 1 4.236839117259325 3.6556176434757894 38.667786919770684 0 0 0
1464 1 5.070034303165294 3.203924240946044 39.330014429134266 0 0 0
681 1 5.237053137516224 3.8836698590340566 38.60163885053158 0 0 0
3018 1 4.682025360538212 4.149040337226722 39.52086405172782 0 0 0
746 1 6.141774012601637 3.457934182682458 39.07528574296325 0 0 0
1528 1 6.125900201296541 4.287956125697421 38.12634724103299 0 0 0
1211 1 6.911467986866235 4.061081896736746 38.83418890069422 0 0 0
734 1 7.3940262606432325 3.4363955184166364 39.45819046993473 0 0 0
795 1 6.466616598980413 3.3557901385486733 38.13817105760831 0 0 0
338 1 7.460523031935111 3.2852131374231432 38.3821079173692 0 0 0
1995 1 8.189449901977056 3.792760546795055 38.928960781531835 0 0 1
1977 1 8.48426056192861 3.1385088271130144 38.084688494889214 0 0 1
3422 1 8.939668157778048 4.187417652310294 38.30312717769967 0 0 1
273 1 9.257724906229662 3.880009575414985 39.26118402965072 0 0 0
403 1 10.429023564192546 3.750488909957636 39.31074316408033 0 0 0
220 1 9.875658999111929 4.328003995661768 38.56386515826036 0 0 0
1451 1 11.250533412559843 3.2009495590758417 39.0737964063786 0 0 0
418 1 10.596059789284794 3.689545242541457 38.27149318824016 0 0 0
1740 1 11.44826833880684 4.157653889774675 38.72835312623895 0 0 0
2925 1 12.66321965656314 3.925364837081716 38.37192401028797 0 0 1
2432 1 12.275437580115176 3.5447127819511732 39.33656589282414 0 0 0
2204 1 13.179787179850349 3.247936652886427 39.052221606917 0 1 1
1029 1 13.826776835385973 3.7071658271557535 38.340150343908405 0 0 0
695 1 14.027617252605232 3.991323676584419 39.40416453274438 0 0 0
538 1 14.724293470464344 3.3605757887396903 38.75076698791069 0 0 1
2775 1 1.0690302767903657 4.508089143237562 38.09102768649705 0 0 1
3135 1 0.3677301383991211 5.044197337003337 38.894929297402484 1 0 1
1996 1 1.3579388914388397 5.390858945949089 38.814069589976434 0 0 0
378 1 2.345681349226843 5.108411026577697 38.83281256314798 0 0 0
1076 1 2.4383196097953235 5.922644056368563 38.253818418352274 0 0 0
3201 1 3.3799349596331094 4.714470160737428 38.77933807090179 0 0 0
1220 1 3.193932862796774 5.71124921547082 38.99160219320286 0 0 0
1868 1 4.535335814572671 4.666230258899239 38.64163400269551 0 0 0
2606 1 4.101551443595984 5.050318256875098 39.46566477496541 0 0 0
644 1 3.564645242136966 5.398543830409139 51.87072317815133 0 0 -1
3086 1 4.466172183454306 5.769099141911763 38.80691064322559 0 0 0
2520 1 5.868138951545719 4.4996816405164415 39.15405535437273 0 0 1
2632 1 5.409553860195953 5.217604991036249 38.31604967083293 0 0 0
2281 1 5.069689542393514 5.141880863252615 39.29076949863441 0 0 0
1068 1 6.083848073814815 5.571904213981735 39.15166387135124 0 0 0
3328 1 6.961245046522665 4.899159720391583 39.3794295706423 0 0 0
1887 1 6.7540094843647065 5.0750405460112304 38.334873591989044 0 0 1
1066 1 6.444375735330429 6.033813222956592 38.14609285043256 0 0 0
1343 1 7.715849331983993 5.712848926468439 38.43442667151331 0 0 0
776 1 7.751201248644606 4.746885900560408 38.62722476501159 0 0 0
2501 1 8.689612868451931 5.115670042018172 38.29052880166113 0 0 0
3081 1 7.871005709859277 5.4705401360820805 39.44806325902396 0 0 0
1483 1 8.708476845261112 4.7692956363223145 39.25326559714175 0 0 0
997 1 8.720281188925561 5.920772913768928 39.00899460604029 0 0 0
1635 1 9.502565756922442 5.255774278170451 38.86411484862109 0 0 0
1524 1 10.314777293306662 5.587140939698762 38.3359214833629 0 0 0
773 1 9.810944375288745 4.686796367106206 39.597289317586515 0 0 0
3250 1 10.693644904840005 4.814418401694083 39.005217307018974 0 0 0
1621 1 11.59257074148439 5.11818465580692 38.30587342857041 0 0 1
373 1 11.1067359182657 5.842044206730422 38.88505158232089 0 0 0
1144 1 13.386803950274512 4.669873713634533 38.68600659313947 -1 0 1
2696 1 12.353364920094425 4.579537117642363 39.0797267144916 0 0 1
1663 1 12.291708596723426 5.58713033492819 38.858972553726325 0 0 0
334 1 12.699010307875279 5.017101877489472 38.06267498158512 0 0 1
1701 1 13.042378490138939 5.228944686202981 39.554261581805875 0 0 0
781 1 13.4158948638901 5.757706135702561 38.67431837681991 0 0 0
537 1 14.525080677198797 4.466361202944576 38.54279992465621 0 0 0
2718 1 14.610108212570578 5.582593782874356 38.524228561043806 -1 0 0
2939 1 14.074107042789551 5.151767736205961 39.29393272992849 0 0 0
1902 1 0.5553126881278299 6.104859190435886 38.815150354827814 1 0 0
2642 1 1.0208453860151667 7.302262163910295 38.43201324694167 1 0 0
2229 1 1.2794245908328927 6.762081661727049 39.26821969680012 0 0 0
1469 1 0.17072534219223917 6.996386696732317 39.02752829361006 1 0 1
1843 1 1.4479078964140344 6.350651565412913 38.32391636526971 0 0 0
1000 1 2.044342795843553 6.155064928981265 39.15477175949694 0 0 0
522 1 2.0818803459514723 7.206656748097676 38.76322895642984 0 0 0
1176 1 2.916134148870712 6.719439115778143 38.9489778695469 0 0 0
2834 1 3.7988555285522647 6.265734054309672 39.47916963232381 0 0 0
2928 1 3.5355448326030405 7.461649564100991 38.33892244485549 0 0 0
3405 1 3.7588609185192583 7.218083078412381 39.321837308068694 0 0 0
3052 1 3.6722507041718226 6.356983756843259 38.39826068661629 0 0 0
3210 1 4.600881291023528 6.785751732776372 38.72258596570148 0 0 0
1061 1 5.398301993445565 6.29488554646399 38.21977171550203 0 0 0
721 1 5.343284838792722 6.210661202715914 39.207515533252916 0 0 0
2957 1 5.256581884293836 7.39957249477182 39.18254362257167 0 0 0
2644 1 5.286144040072593 7.382238797456356 38.13316944547666 0 0 0
1315 1 6.9827760665533285 6.049042233680046 39.01758517165806 0 0 0
494 1 6.163496984135806 6.81946213889399 38.82281579954272 0 0 1
979 1 7.049715287114508 7.129225464458149 39.294363267435024 0 0 0
2985 1 7.873762124813258 6.504346044028453 39.0262181594407 0 0 0
2335 1 8.820842956698712 6.979912417407258 38.76833333097058 0 0 0
2691 1 8.346240519322754 6.420981648592945 38.07907872350309 0 0 0
1549 1 9.265875208202207 6.009944360100677 38.18745670455397 0 0 0
552 1 9.888449286553023 6.384581909353016 38.92199673805224 0 0 0
2296 1 9.898815841547602 7.33603209305646 39.37723612662926 0 0 0
899 1 10.78991998262748 6.526113015476989 38.150843045648706 0 0 1
720 1 11.847674346466656 6.487108357162675 39.19259982038045 0 0 0
1020 1 10.769512978869596 6.674784005434322 39.34023052825618 0 0 0
1127 1 10.560100535461475 7.3587173547253135 38.59770795579398 0 0 1
1624 1 11.807435424911672 6.193990039283124 38.17376047618128 0 0 1
244 1 11.571736095596547 7.513616097321197 39.06565740990075 0 0 0
42 1 12.824045597974422 6.359554061005505 39.319180351963475 0 0 0
1484 1 12.326884684659772 7.118463528857536 38.50449918383969 0 0 0
2999 1 12.514641032963763 7.351519677964025 39.5158462544188 0 0 0
1852 1 13.318710759864599 6.889502614447188 38.53590967982824 0 0 0
355 1 14.232254149660035 6.415931068413368 38.865433239119824 0 0 1
1950 1 14.163614686035064 7.149223885453541 38.067266808250125 0 0 0
2436 1 0.16925478995425094 8.080135579360537 38.70658821655425 1 0 1
2243 1 0.9972767139473716 7.845710062160002 39.34924283144368 0 0 0
56 1 0.9341290110621816 8.72570282528994 38.69907582618119 1 0 0
1004 1 0.3371658199895562 8.634219511413699 39.556495313121616 1 0 0
2200 1 1.8022984972085796 8.161240693277586 38.497392555021506 1 0 0
1470 1 2.7616931150940927 8.749078545969258 39.163861070665476 0 0 0
15 1 2.8839661606573657 7.765926337222034 39.067440641706234 0 0 0
3046 1 2.48218889473014 8.9012569447265 38.090898117433824 0 0 0
1855 1 2.6297002134532326 7.841866567531994 51.90824027549535 0 0 -1
2192 1 3.385022427600265 8.530267044210431 38.408830359077164 0 0 0
1780 1 3.6640402394251916 8.284251992361703 39.47553851033115 0 0 0
2465 1 4.420737758959627 7.861297094391247 38.7349912767024 0 0 0
1368 1 4.297526543441916 8.919656827904026 38.851072205775765 0 0 0
1840 1 5.204213054930895 8.496802423542483 39.131853929549386 0 0 0
2332 1 5.7615293853155585 9.125051066387373 38.52158528818501 0 0 0
1897 1 5.992433605496949 7.902652405323385 38.72021932535152 0 0 0
142 1 6.931105011150635 7.504852531247337 38.37300462256093 0 0 1
1267 1 6.995821023241164 8.283005684260099 39.09304998813656 0 0 0
2206 1 6.119825960052578 8.740718989514864 39.48504034289616 0 0 0
3162 1 6.639553854786447 8.55186891547249 38.170883988487425 0 0 0
2329 1 7.973499577913637 7.545221927577243 38.88555735289098 0 0 1
198 1 7.637373089456715 8.306277830012567 38.194076661520114 0 0 0
3045 1 8.757803630648779 8.931601311380653 38.84431477160891 0 0 0
536 1 8.619678663161638 8.046536106737253 38.25009258412402 0 0 1
3008 1 8.03237243422265 8.330224526329651 39.501407954207416 0 0 0
289 1 9.004413180528678 7.920152630435046 39.31717716283493 0 0 0
926 1 9.631877731611857 7.738185506362329 38.45947091122304 0 0 0
2856 1 9.806780463584222 8.569624658889639 39.03713451922519 0 0 0
1006 1 10.380061239609303 8.393493546684859 38.16658524479656 0 0 1
1188 1 11.362434728636648 8.057397523664466 38.20938770183621 0 0 0
2414 1 10.748209523202803 8.109768455738013 39.16976942874739 0 0 0
1566 1 11.372862198054554 8.945259885552632 38.81521482620713 0 0 1
821 1 12.431481691854213 8.180953570968647 38.595958919063044 0 0 0
683 1 13.027504077636012 8.935023737450805 38.17165913346452 0 0 0
2320 1 13.280527715148956 7.902700636464182 38.94950400654892 0 0 0
2870 1 13.383229673208326 8.920401249099639 39.16458300598233 0 0 0
1240 1 14.291776143526205 7.482043289508803 39.045108166695364 0 0 1
1092 1 14.250108868045817 8.112612920038826 38.23668830487822 0 0 1
204 1 14.353442253196448 8.544508694127241 39.16577890392459 0 0 0
1146 1 0.046840103038748596 9.325964396773882 38.65774253227581 0 0 0
1428 1 1.0445512142079487 9.743855820350966 38.60351610973652 0 0 1
1801 1 0.5828356485485415 9.594526858343494 39.47166427155742 1 0 0
2498 1 0.4256624403191761 10.483202330641477 38.38781144466082 0 0 1
2308 1 1.5569830800633429 9.937278286058383 39.51274181677856 0 0 0
2497 1 1.9135412513806176 9.222500928651533 38.85396801365215 0 0 0
8 1 2.6169783898808507 10.152640506576159 38.56528903391637 0 0 0
1835 1 3.4336294097833924 9.504658623863204 38.75670016565619 0 0 1
1540 1 4.165054102482487 9.91207831115895 39.304906340957515 0 0 0
99 1 3.287155901711936 10.472389967525773 39.30831053329888 0 0 0
3065 1 3.7727858030053922 10.454521170660417 38.3717391698553 0 0 0
2562 1 4.769076845106916 9.787478223274622 38.2065067409894 0 0 1
1044 1 5.7563125127119665 10.213435159747066 38.58173153972296 0 0 1
3316 1 5.187958198100732 9.55839528642057 39.23975657025132 0 0 0
636 1 7.268350273102564 10.120753400353188 38.29463074551509 0 0 0
767 1 6.746259562746918 9.368780307988317 38.84008367478704 0 0 0
2969 1 6.585374242627096 10.591585025606967 38.95979608855188 0 0 0
955 1 7.477829839820382 10.128028101026498 39.34559697559394 0 0 0
3263 1 8.296253023665729 9.84555128350583 38.19377797519149 0 0 0
2393 1 7.715474058485547 9.104274705919323 38.9113195141225 0 0 0
1728 1 8.626554217536254 9.819877056311785 39.32929737234408 0 0 0
2097 1 9.307713234865261 9.739445996138805 38.40730282827769 0 0 0
2747 1 9.98738255446137 10.352229432528135 38.93608670004344 0 0 0
3208 1 10.297020011839278 9.335604558371328 38.59108775208476 0 0 0
214 1 9.630896292601111 9.523196929829107 39.38621645655184 0 0 0
722 1 11.76784820531092 9.772694839477467 38.455472795677636 0 0 0
2169 1 10.96392463169683 9.893349172712185 39.172760609299516 0 0 0
645 1 10.811828325120715 10.216765242547218 38.23088126427591 0 0 0
1153 1 12.40699718018007 9.173218410906658 38.96864578235648 0 0 0
189 1 12.97320829005628 9.995454992531801 38.661938145279706 0 0 0
2359 1 12.174574925237568 10.275176919917822 39.278560231801166 0 0 0
2988 1 14.836546770782386 10.33191728667143 39.157543437019605 -1 0 1
2051 1 14.018660906282724 9.698134706173384 39.0169499937151 0 0 0
3005 1 14.095331867417912 9.10241280785275 38.291476344105476 0 0 1
2231 1 14.413365586828537 10.148336817520418 38.19671365300319 0 0 1
2790 1 0.8379234121009619 10.57173113504565 39.496318080029354 1 0 1
81 1 1.2041323527208934 11.463096182196177 38.35117230234941 0 0 0
59 1 0.3683083805102186 11.32053727246129 39.03906385618579 0 0 0
2161 1 1.4682274716378394 11.376233423382894 39.381533031334264 0 0 0
3289 1 1.6073927010793767 10.519862767516718 38.67203097072496 0 0 1
835 1 2.1174149379688623 11.826510813915522 38.66709793574529 1 0 0
2301 1 2.3642445788001125 10.837180459542326 39.32126336233159 0 0 0
2539 1 3.0392963410539355 11.343838356655828 38.61435308944408 0 0 0
481 1 3.964300361660633 11.439574591791017 38.97790757272951 0 0 0
1834 1 3.1727539084067984 12.115676841011178 39.396235294495334 0 0 0
2971 1 5.543005085542698 10.595573961815614 39.532764355648055 0 0 0
3338 1 4.799448618580163 10.629184252357433 38.82785290973901 0 0 0
1313 1 4.68959065886605 11.642886128359793 38.309105678349475 0 0 1
1557 1 4.905045541295589 11.589671088049947 39.37141878705134 0 0 0
3229 1 5.7316369415863235 11.266111049788462 38.713251351171174 0 0 1
388 1 6.619991187683781 11.686649823809544 38.92145149878886 0 0 0
385 1 7.299842481857899 11.277352246126231 38.29192892134721 0 0 0
2042 1 7.39461281840208 11.111271890294972 39.373606657379675 0 0 0
512 1 8.041488727898312 10.703365013517294 38.68804608551521 0 0 1
1396 1 8.548107300623387 11.557265683160152 39.06477248320492 0 0 0
3095 1 9.022302702028908 10.696314303848306 38.77307948971926 0 0 0
2469 1 9.651700412723898 11.34389130657723 39.221766526941344 0 0 0
1137 1 10.455081789010022 11.19364578063044 38.487015933038876 0 0 0
1399 1 9.443120313683227 11.439685098681178 38.141769701663215 0 0 1
206 1 11.386023126736431 10.789245732794674 38.8845586213191 0 0 0
3179 1 11.921404435637822 11.562599668477459 38.51791441631506 0 0 0
1321 1 10.609031350020297 10.884928711542278 39.56648257552593 0 0 1
574 1 11.080314268341242 11.740275357860137 39.124700677013145 0 0 0
2711 1 12.779044728970778 11.060466337886055 38.97947600558812 0 0 0
341 1 12.22983061757144 10.636133139806663 38.14340740530892 0 0 0
2460 1 13.63870474706475 11.822708920579482 38.24753002978729 0 0 1
1795 1 13.57894474225431 10.789411945158806 38.300422744866765 -1 0 1
451 1 13.751195047593946 10.63770278072289 39.316133297448715 0 0 0
680 1 13.662274026621194 11.652786481520318 39.22233386348107 0 0 0
1815 1 14.440299292564706 11.210033320981688 38.6725878292143 -1 0 0
629 1 14.707510971981186 12.035771680499293 39.360038443748884 0 0 0
2468 1 0.45522017539324966 12.376240149361081 38.64552607116807 0 0 0
1482 1 1.4127928118004855 12.658198702564839 38.47617352110684 0 0 1
2471 1 0.703462706486848 13.148862402642887 39.235012687396555 0 0 0
1734 1 0.6857187277702874 13.404585793016567 38.16207313379811 0 0 1
2909 1 2.5325228646932207 12.773549047823408 38.85449947499322 0 0 0
2953 1 2.0408705957711257 13.41041908246941 38.241294833077305 0 0 0
3102 1 1.7853041750139853 13.475229301798477 39.2431617860116 0 0 0
257 1 1.725308006275091 12.401202529075322 39.411302509596595 0 0 0
1055 1 4.112673931467158 13.447634595608239 38.529871291413976 0 0 0
2809 1 3.4994986172675144 12.462493332827115 38.37976906555136 0 0 1
2452 1 3.445805563567658 13.175754903983826 39.227575793926036 0 0 0
1818 1 3.134078083762186 13.44694409181452 38.28601847846088 0 0 0
756 1 4.202821744919028 12.446075598796853 39.09211141865814 0 0 0
2422 1 4.410336797353809 13.365171970769232 39.53076822862524 0 0 0
1841 1 5.543776060977468 12.285839275521933 38.276410731348946 0 0 0
3211 1 5.116182888043825 13.148455288499342 38.80692420601367 0 0 0
3190 1 5.701056639444401 12.325901952778322 39.264939977537104 0 0 0
211 1 6.091860432114066 13.280340474186735 39.301443147225214 0 0 0
1839 1 6.488662130688141 12.686825289974507 38.49413760761203 0 0 1
195 1 7.506811289204469 13.075890714236293 38.86908341711246 0 0 0
118 1 6.761010630437949 12.559196755843756 39.44393699037534 0 0 0
1812 1 7.655363862117864 12.075367858943956 38.94360938044491 0 0 0
2978 1 8.517997083515032 12.531158543958266 39.4138540265539 0 0 0
3255 1 8.1372041578286 12.623981965255297 38.176283872392005 0 0 1
1409 1 8.550801221198999 13.419664168223107 38.937605618879886 0 0 0
50 1 9.014052001105863 13.147333257516403 38.074614438290126 0 0 0
2782 1 9.144028819092304 12.315364209072804 38.62101064544957 0 0 0
281 1 10.153857900547496 12.231347371937405 38.87741021407211 0 0 0
2185 1 9.695976301559353 13.325845071855984 38.8638150041856 0 0 0
2946 1 10.535327730780411 13.176763642488753 38.333196279132274 0 -1 1
2527 1 10.901725490248202 12.09819340053053 38.145107063694006 0 0 1
1039 1 11.105434520463993 12.800315359933139 39.11323062232451 0 0 0
3307 1 11.860208898088588 12.737550580782102 38.39479926481916 0 0 0
3380 1 11.938508056212989 12.304054395117907 39.361848309320195 0 0 0
2540 1 12.063616958819066 13.319610473024408 39.1998051433535 0 0 0
1100 1 12.87861004181679 12.789456173541145 39.54666524372574 0 -1 0
1472 1 12.785196807622329 12.109531659969546 38.77275395856313 0 0 0
2683 1 12.781943704942513 13.211152808868396 38.547264656181866 0 -1 0
177 1 13.39407567227747 13.654925572050288 39.242710167979645 0 0 0
38 1 14.537053757401136 12.196583040085079 38.29869117445071 0 0 0
2129 1 13.641077005992816 12.723678196789328 38.81435967211229 -1 -1 0
580 1 14.622106039436522 13.029858614765098 39.05174765157983 0 0 0
2826 1 0.9772624614328389 14.11640997699369 39.0657043741525 0 0 0
3291 1 0.2473029651669782 14.863777845520927 39.24877903292273 1 0 0
248 1 0.4268850537920071 14.424321508538068 38.10212579997523 0 0 0
2551 1 2.0439347125748735 14.650653869565975 38.94144449276407 0 0 1
936 1 2.722495341999377 13.841291085011546 39.24508383488204 0 -1 0
3240 1 2.5581157384741378 14.257748016793844 38.08622413155283 0 0 0
239 1 4.176140021168305 14.94600152838406 38.9695407325037 0 -1 0
1400 1 3.4649024162365003 14.344733094869504 38.496973045430295 0 0 0
117 1 3.0747114809447966 14.894362570905976 39.34695813601347 0 0 0
2580 1 3.7050037774440954 14.124832098035437 39.47981008197801 0 0 0
2585 1 4.735507816460848 14.134428113115609 38.884437148835914 0 0 0
3324 1 5.651749517872384 14.27181751739765 39.26328777684096 0 0 0
352 1 5.432508086993838 14.321212348607592 38.18801292712878 0 0 1
456 1 6.23506544433319 14.832002672054262 38.6044046881591 0 0 0
2288 1 6.7108736672483 13.87953260742852 38.72861871936805 0 0 0
2681 1 7.4134781621409935 14.49285220197913 51.87434436460209 0 0 0
2 1 8.224831671790488 0.042144111889483526 38.68689767220794 0 1 0
321 1 7.743080178471064 14.082150518078727 38.95907168811516 0 0 0
1676 1 8.693034114452383 14.369481955548013 39.51650774486542 0 0 0
1589 1 9.057687543295012 14.16469228987297 38.451080561446396 0 -1 0
421 1 8.057271138523534 13.697204570625733 51.93443441224086 0 0 -1
838 1 10.057649408746189 14.324809674802482 38.47451405369373 0 -1 1
2420 1 9.765574837298937 14.201396211230767 39.47722829200387 0 -1 0
705 1 10.686754238382912 13.84297569993829 39.13218063673023 0 -1 0
1424 1 11.390430688148756 13.663232735304103 38.449435685066135 0 -1 0
169 1 11.563316959506 14.247767937944072 39.35178015926087 0 -1 0
2326 1 10.933320633833398 14.758790698934003 38.71385803763074 0 0 0
2892 1 12.278524391894376 14.141224310537424 38.5087639556026 0 0 0
3015 1 12.888544284304446 14.583307835244772 39.224753146916335 -1 0 0
2389 1 13.350930401677862 14.538013290769614 38.31826771830645 0 0 1
2983 1 0.012020948921232844 13.896490726043051 38.83508856003179 1 0 0
2369 1 14.18814134259658 14.436629639437578 39.213378278003546 -1 0 0
2324 1 14.430459301210602 14.713292336848111 38.20931703312332 -1 0 1
1140 1 13.991007489604677 13.715349058073535 38.42855621949033 0 -1 1
2565 1 0.31432832837514524 0.4028012969622498 40.12723111544653 0 1 0
1600 1 1.0802721295772792 1.082115780864776 40.20812347112753 0 0 0
1299 1 0.19478065784781623 1.4002478343378812 39.68787112267936 1 0 0
2709 1 0.13393175998342538 1.2570315892364428 40.72821498609496 1 1 0
76 1 14.732269512998682 0.17843031177099206 41.055692174379196 -1 0 0
1580 1 1.7511843956400117 1.4466909065042213 39.60067080558036 0 0 0
1672 1 2.179080766295324 0.46090266163585564 39.73636644340958 0 0 0
2044 1 1.933749054367368 0.8285311631427269 40.693395654021195 0 0 0
836 1 2.9159476684438057 0.8883437448034308 41.06943814795683 0 0 0
1884 1 2.729537398530905 0.00216258345499476 40.44226497001159 0 1 0
1497 1 3.9826336275612513 1.474981044198262 39.67776329457874 0 0 0
446 1 4.3919647446688 0.5033499920245018 39.81696909614388 0 0 0
739 1 3.3341124034861838 0.6606124039771178 39.97618626848685 0 0 0
