LAMMPS data file via write_data, version 10 Sep 2025, timestep = 20, units = lj

3428 atoms
1 atom types

0 15 xlo xhi
0 15 ylo yhi
20 70 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1642 1 9.01149182470728 2.8902298739159185 38.895271566681664 0 0 0
2753 1 7.9237610461676775 1.5883894982069928 39.517651790830115 0 1 0
534 1 9.572465123284248 2.0980823623527876 39.16673608001375 0 1 0
1425 1 10.251734417031074 2.805296789025533 38.673794689971665 0 0 0
2590 1 9.251037685579737 2.263120650903879 38.10834015611079 0 0 0
1742 1 10.384289447135671 1.8251522988243707 38.577427496513856 0 0 0
1638 1 10.616327634929789 2.5231943839287188 39.58022632080026 0 0 0
2720 1 11.42492418054539 1.593232789592273 38.13542350077286 0 1 0
2879 1 11.120496688402792 2.5468473018590463 38.19758542265933 0 0 0
1721 1 11.433653354460619 2.1232537627395685 39.162492589515395 0 0 0
2592 1 13.275480398109961 2.109399495306802 38.91111791988599 0 0 0
2000 1 12.431888942478956 1.6911818596380774 38.49007685580295 0 0 0
565 1 12.466436766249432 2.434209513073915 39.61721126195174 0 0 0
1910 1 12.094180396954886 2.6454143362061715 38.662245160189336 0 0 0
2052 1 14.291611099189817 1.9054115190202248 39.18672761711329 0 0 0
964 1 14.406058329754373 1.6833587959335217 38.0269965824099 0 0 0
2587 1 13.898371429645211 2.687722255165868 38.46271755189118 0 0 0
2453 1 0.418855863058024 4.03864625263892 38.964833884926314 0 0 0
2814 1 1.2130656419072279 3.5805263725303194 38.44206849279189 0 0 0
1568 1 2.502449214495516 3.108906212729302 38.24582296252103 0 0 0
3247 1 2.9574522317184035 3.2161342070448513 39.343002177967925 0 0 0
527 1 1.5647266175900574 4.425548793268639 39.031843513537666 0 0 0
2779 1 2.279216273209427 4.12566135946123 38.45527621185684 0 0 0
1794 1 1.965315312951716 3.3653627999696973 39.25075151829332 0 0 0
1488 1 2.6869202013255156 4.185973291104546 39.43706584326283 0 0 0
1850 1 3.7319995916982136 4.016458025250273 39.49935854184338 0 0 0
2566 1 3.258696064484282 3.669402951642571 38.467542317046465 0 0 0
2919 1 4.24832856058825 3.6830745669816354 38.612304436667365 0 0 0
1464 1 5.136603100468481 3.2201817199015492 39.25044038694199 0 0 0
681 1 5.258093628326652 3.89842688164088 38.45632783374783 0 0 0
3018 1 4.8738289592349195 4.236844426406981 39.45679643712695 0 0 0
2520 1 5.8122641674633675 4.507272827223463 39.1359245914327 0 0 0
746 1 6.100769613281382 3.503562742667045 39.22024850290157 0 0 0
1528 1 6.078023510572554 4.3616332152750665 37.99908859421574 0 0 0
1211 1 6.797510064686249 4.043950399812321 38.78995233379302 0 0 0
734 1 7.467076103897393 3.433573829689841 39.475289223787975 0 0 0
795 1 6.428794379064124 3.348941550364074 38.09007182533495 0 0 0
338 1 7.464976327467311 3.42849809245762 38.36061055026808 0 0 0
1995 1 8.285748593387668 3.723627387860517 38.95958109320878 0 0 0
1977 1 8.504408283411578 3.1182507215738364 38.036052836797424 0 0 0
3422 1 8.876435568407944 4.186082233419593 38.11789851560901 0 0 0
273 1 9.247194129333224 3.8041234164838187 39.17738664641593 0 0 0
403 1 10.346722886606338 3.740964808454795 39.303878289353044 0 0 0
220 1 9.848331188209185 4.376304464422949 38.540568061381315 0 0 0
65 1 9.58104848912737 3.4193322088084392 38.244248951317765 0 0 0
1451 1 11.178495356057702 3.150922671434649 39.00347829015776 0 0 0
418 1 10.580277178866563 3.6417076824631858 38.33485508147036 0 0 0
1740 1 11.494969159954547 4.126287815823179 38.63107542393459 0 0 0
2925 1 12.648046952932603 3.8496701724756677 38.428204333598686 0 0 0
2432 1 12.266408396259383 3.5077371520612353 39.324191560143674 0 0 0
2204 1 13.270040158810316 3.3100923433368887 39.06959840314408 0 1 0
1872 1 12.877472232054851 2.8356085571189844 38.11698782023688 0 0 0
921 1 14.066464416005184 2.9605386822513773 39.49745535138681 -1 0 0
1029 1 13.786544825138217 3.7450808548704946 38.35578056664769 0 0 0
695 1 14.01726401928796 3.9985463928692484 39.443762663175754 0 0 0
538 1 14.784695799488004 3.374679032708766 38.64486167852395 0 0 0
537 1 14.571226064510048 4.486634212051221 38.6465366961674 0 0 0
2775 1 0.9546914968449361 4.581377065349885 38.148915032161085 0 0 0
3135 1 0.4503215010402866 5.0961724284033005 38.750055435219245 1 0 0
1996 1 1.3437090906621942 5.41128033713856 38.81872042758112 0 0 0
378 1 2.4202696919824134 5.046881804069345 38.837465982174706 0 0 0
1076 1 2.4635330929843717 5.927759680240202 38.116953773788346 0 0 0
3201 1 3.395394704319976 4.777742747754024 38.59642152436937 0 0 0
1220 1 3.1895451155915127 5.69238911164713 38.92131377778247 0 0 0
2606 1 4.042308418239407 4.9346550968415315 39.34894899852563 0 0 0
3086 1 4.449459357160944 5.779187339231578 38.75649121122734 0 0 0
1868 1 4.489821782997611 4.603607801746963 38.5238662300694 0 0 0
2632 1 5.370751252336437 5.15938862447993 38.28288049072382 0 0 0
2281 1 5.139807536803296 5.230110983825471 39.283346462073304 0 0 0
1068 1 6.015185724528053 5.594478478876797 39.097943794325204 0 0 0
3328 1 6.941072509668571 4.866685946066154 39.421642927608346 0 0 0
1887 1 6.871394363069159 5.071700849038828 38.29945921251959 0 0 0
1343 1 7.693792692309937 5.6240933767447805 38.382921107295395 0 0 0
776 1 7.755314836779402 4.5917892099903295 38.724587602781604 0 0 0
2501 1 8.68210148447251 5.202052431499843 38.25482748739744 0 0 0
3081 1 7.768189087999562 5.499364478035721 39.50246082770603 0 0 0
1483 1 8.749537962501943 4.626732081975481 39.22392768307309 0 0 0
997 1 8.648853000053256 5.895569392263622 39.03530224043123 0 0 0
1635 1 9.597546710791349 5.292414744598475 38.90383837865666 0 0 0
1524 1 10.233367592473385 5.582373974976504 38.133701108409035 0 0 0
773 1 9.760934833555252 4.528113525408214 39.58068602780965 0 0 0
180 1 10.323263620053638 5.579104188512939 39.48160211494127 0 0 0
3250 1 10.682807837494261 4.6787251890195405 38.97462266461944 0 0 0
1621 1 11.564145879056765 5.072797693631886 38.286745040833836 0 0 0
373 1 11.05007582386633 5.799727152776648 38.76766876541134 0 0 0
2899 1 11.549317624720187 5.082050746748063 39.47358852049392 0 0 0
1144 1 13.495728884864842 4.7401166758386255 38.67035412918765 -1 0 0
2696 1 12.273262515979122 4.5696092031225755 39.014613828626985 0 0 0
1663 1 12.271533352964484 5.596806569222271 38.90078630814903 0 0 0
334 1 12.662147301919395 5.148203780532538 38.03472450289535 0 0 0
1701 1 13.031249591645407 5.164275099635895 39.48851597329678 0 0 0
781 1 13.395606942460962 5.831281895869468 38.83957741426599 0 0 0
2718 1 14.498057945984602 5.624752859148706 38.545737831839666 -1 0 0
2939 1 14.07525510663316 5.19628331051163 39.38750254319483 0 0 0
1902 1 0.5213175771841235 6.056099986842434 38.890246430352065 1 0 0
2642 1 0.9753643743422337 7.214893611834606 38.36812442545372 1 0 0
2229 1 1.2155677398313176 6.797932002413613 39.37677292003126 0 0 0
1469 1 0.2603755473997686 7.0147335888041615 39.06374123127305 1 0 0
1843 1 1.3875665575100598 6.261186650650853 38.281077315179715 0 0 0
1000 1 2.061222061904797 6.108726908068255 39.130566453633314 0 0 0
522 1 1.9564267041201324 7.22006242322496 38.69294652130302 0 0 0
1176 1 2.8157301028374833 6.6968095343332195 38.908183972380364 0 0 0
2834 1 3.838504261102927 6.335824126316267 39.44678158881652 0 0 0
2928 1 3.54404949984637 7.354714732155354 38.3231217971021 0 0 0
3405 1 3.8111051335790562 7.369626061283924 39.33536583157242 0 0 0
3052 1 3.6978832838046554 6.422791359334275 38.398329902500414 0 0 0
3210 1 4.553268278730208 6.80589411513003 38.70410548346643 0 0 0
1061 1 5.4440881775069885 6.234678935763223 38.259781618968155 0 0 0
721 1 5.4148525749395064 6.388274022115336 39.292891750604355 0 0 0
2957 1 5.324226635632238 7.414233876707237 39.08990284374576 0 0 0
2644 1 5.292607052433832 7.2950143036538595 37.977662538800566 0 0 0
1066 1 6.416146272046659 6.045623566063522 38.10917530456828 0 0 0
1315 1 6.930594207792183 6.053220251451283 39.077796409689775 0 0 0
494 1 6.145589475530889 6.872633371904181 38.75448445355324 0 0 0
979 1 7.062861542215487 7.135321655534026 39.327448256306454 0 0 0
2569 1 7.31048270699568 6.678567095832639 38.17236803923861 0 0 0
2985 1 7.874194134396014 6.523584189311558 39.081210377923355 0 0 0
2335 1 8.850770642284354 6.925092396928194 38.75224982241338 0 0 0
2691 1 8.293646968523497 6.439930774302327 37.95458469318026 0 0 0
1549 1 9.36714183687449 6.027112013784847 38.133566189352095 0 0 0
552 1 10.010807116149598 6.445103161958722 38.81405510736716 0 0 0
2296 1 9.957791210610212 7.508556596699738 39.422385524319886 0 0 0
899 1 10.857985113978918 6.495136330792869 38.02726757152724 0 0 0
720 1 11.788053126739413 6.465326131472176 39.234922839482195 0 0 0
1020 1 10.767898538082491 6.7601458427511885 39.29547018211511 0 0 0
1127 1 10.58522643841504 7.384059089726816 38.53510424699351 0 0 0
1624 1 11.86245425798533 6.302858938451107 38.10259138523369 0 0 0
42 1 12.813576487537125 6.375847347008022 39.391320286789494 0 0 0
1484 1 12.317908636580189 7.117035577531119 38.47570565567636 0 0 0
2999 1 12.460259421603647 7.392643973771742 39.504883475496676 0 0 0
1852 1 13.322711223412654 6.821307726192106 38.572470717992296 0 0 0
2439 1 13.460034580660345 7.084996192487303 39.69136217337146 0 0 0
355 1 14.21355873576353 6.4853491843322075 38.96716972338073 0 0 0
1950 1 14.140884056307627 7.038002753195197 38.00954225098117 0 0 0
1240 1 14.268536757249793 7.411221545196962 39.022585266602086 0 0 0
5 1 14.939666805067773 6.525037673140832 38.17807114232825 -1 0 0
2436 1 0.07751059733980711 7.939375453778892 38.6632290474126 1 0 0
2243 1 1.0143866253281468 7.830987199215807 39.34688102001216 0 0 0
56 1 0.9342156170609304 8.652345318862015 38.74683320794574 1 0 0
1004 1 0.425603476017332 8.665617533740457 39.5514839915524 1 0 0
2200 1 1.8288392966257934 8.18637764568412 38.43945191445617 1 0 0
1470 1 2.8073751935307496 8.79088750260803 39.169467626790556 0 0 0
15 1 2.8316625599779592 7.6644163221423645 39.06123867854355 0 0 0
3046 1 2.422422978089432 8.969198431593417 38.03703505300068 0 0 0
113 1 2.0221936873567876 8.132394950676435 39.501642894248306 1 0 0
2192 1 3.3690377573880066 8.376827347894558 38.33760691508893 0 0 0
1780 1 3.6600285226527642 8.354571026989557 39.42083565307095 0 0 0
2465 1 4.466148285539924 7.857445570306547 38.68276436075706 0 0 0
1368 1 4.288406209781945 8.978849113983658 38.72915072885509 0 0 0
1840 1 5.108874831464755 8.484363418024957 39.128973039871134 0 0 0
1897 1 5.983691622974669 8.01551637549478 38.704883036066974 0 0 0
1432 1 5.062906947788101 8.364379258474955 38.07862010181114 0 0 0
142 1 6.941928306333102 7.563081048262029 38.348093262634606 0 0 0
1267 1 7.005788789882885 8.256197930051325 39.19475205837308 0 0 0
2206 1 6.147581823763042 8.73323933706135 39.47252623060653 0 0 0
3162 1 6.678597274922145 8.5281292795154 38.21529377867238 0 0 0
2329 1 7.902176574163274 7.552081446394636 38.93685827137944 0 0 0
198 1 7.713880338026063 8.31981825481472 38.21077911053799 0 0 0
3045 1 8.910264255051402 8.752934974705932 38.688616147706966 0 0 0
536 1 8.621640843541478 7.898592015242075 38.16904532894737 0 0 0
3008 1 8.060298183227152 8.404491035134681 39.59600465837267 0 0 0
289 1 9.00674767263941 7.969011480782591 39.262947285561616 0 0 0
926 1 9.580608972837462 7.641905554865977 38.313975311404924 0 0 0
2856 1 9.790803326432185 8.539393096627855 39.170982930320854 0 0 0
1006 1 10.421650640667504 8.302098009086857 38.162399982631875 0 0 0
244 1 11.542167706819733 7.464007160992265 39.03234073650933 0 0 0
1188 1 11.442893306282466 7.99749711617486 38.00225821124961 0 0 0
2414 1 10.847209021070453 8.18448249068239 39.24450391722799 0 0 0
1566 1 11.462524009996333 8.792070310627428 38.71677957308815 0 0 0
402 1 12.008495777865482 8.290652103154375 39.52997661821179 0 0 0
821 1 12.428973921477263 8.175214572387 38.48719534368696 0 0 0
683 1 12.984254995507705 9.047562312800613 38.13199440649744 0 0 0
2320 1 13.379171273047108 7.891772500711078 38.94782142315082 0 0 0
2870 1 13.401011078931814 8.96772071606929 39.115625136692515 0 0 0
1092 1 14.127812810849047 8.024926726996968 38.17845052340498 0 0 0
204 1 14.319736971941815 8.512695749162269 39.23510805547343 0 0 0
1146 1 14.875582498196172 9.194203159136034 38.8223700165816 -1 0 0
1428 1 1.043180712104896 9.651945159691943 38.453452032764375 0 0 0
1801 1 0.5551368933231454 9.592266043184237 39.460683639932014 1 0 0
2498 1 0.4874456699902035 10.571415672419796 38.43782998719433 0 0 0
2308 1 1.5981063128164192 9.97276812369001 39.53356112993429 0 0 0
2497 1 1.8942398872803594 9.191852619437444 38.86229914618329 0 0 0
8 1 2.518539533079743 10.203256102410718 38.47292484035414 0 0 0
383 1 2.6260317389995103 9.835418800698767 39.53597307997017 0 0 0
1835 1 3.320678903616029 9.539470541019204 38.6788833451456 0 0 0
1540 1 4.151505193758392 9.899126539061227 39.260232509943094 0 0 0
99 1 3.3649222119972673 10.502490438676084 39.24069258099545 0 0 0
3065 1 3.9063486121105147 10.609974383254002 38.39185136051185 0 0 0
2332 1 5.771901411090257 9.027299780806601 38.534761536800985 0 0 0
2562 1 4.775881698708052 9.742308749395207 38.16881960782921 0 0 0
1044 1 5.666164019545868 10.090366905449942 38.66439970544029 0 0 0
3316 1 5.085514794847402 9.444001814728963 39.29045226785169 0 0 0
636 1 7.3075382840078005 10.141618008801048 38.24741648235739 0 0 0
767 1 6.715880470254256 9.347159799532866 38.77527520828215 0 0 0
955 1 7.491019176813095 9.972482163599134 39.28300888140379 0 0 0
894 1 6.1954355400257155 9.774735861114207 39.58229269088772 0 0 0
3263 1 8.267019462272723 9.675719376618737 38.20752780739888 0 0 0
2393 1 7.740258391526735 9.101751122931647 38.800317826793325 0 0 0
1728 1 8.62534468087375 9.883360462890368 39.27653308672621 0 0 0
2097 1 9.245316364684019 9.702594118665623 38.453999820483624 0 0 0
2747 1 9.903912385722759 10.295870368386023 39.02326673569092 0 0 0
3208 1 10.25595767900985 9.299475911605276 38.46014144916847 0 0 0
214 1 9.654922212696267 9.43431383265461 39.439125503080376 0 0 0
722 1 11.754385345631675 9.752619161077172 38.38996385182666 0 0 0
2169 1 10.999387908910018 9.897255002885174 39.04542405445269 0 0 0
645 1 10.724375290194464 10.191604457570389 38.06749201792396 0 0 0
1567 1 10.61770636222038 9.155590534283933 39.6374854323389 0 0 0
1153 1 12.37028197902997 9.122009995619704 39.04682012045279 0 0 0
189 1 13.098734067942942 9.991742184932315 38.77091241201515 0 0 0
2359 1 12.214741658507485 10.202918763706814 39.23184646350012 0 0 0
2988 1 14.776390594401937 10.342630317973503 39.26775784357331 -1 0 0
2051 1 14.040351662356908 9.727813393455067 39.0657290339304 0 0 0
3005 1 14.088705271135172 9.110604040756376 38.131963635776486 0 0 0
2231 1 14.380608689529367 10.158001838992252 38.24550398231232 0 0 0
2790 1 0.7863731767759075 10.541100075978342 39.596598429149175 1 0 0
81 1 1.082108544422823 11.475701982489982 38.332888522284726 0 0 0
59 1 0.3216700383426894 11.288589733329477 39.05447279881483 0 0 0
2161 1 1.3972543971686213 11.380543815558887 39.374820893769396 0 0 0
3289 1 1.5592135522716433 10.601727240404049 38.69422168210796 0 0 0
835 1 2.1011745650228537 11.838334191646148 38.548132011216424 1 0 0
2301 1 2.374554843453346 10.836345077846168 39.3315844585734 0 0 0
2539 1 2.9463289958827685 11.317127754355722 38.64818104503834 0 0 0
481 1 3.9815551101252296 11.370563420501243 39.016095276256905 0 0 0
2971 1 5.472693488360667 10.562685638601069 39.56519445024978 0 0 0
3338 1 4.801038885130417 10.658997189218363 38.83907541171123 0 0 0
1313 1 4.6620240681502745 11.545230096122891 38.26010576741653 0 0 0
1557 1 5.053443778270854 11.542473472808695 39.36717364658421 0 0 0
3229 1 5.683006559864131 11.223565012355374 38.68137916956189 0 0 0
2969 1 6.641464247638879 10.627864090395061 38.908946481204495 0 0 0
388 1 6.610777683520013 11.702193713565967 38.91790432631925 0 0 0
385 1 7.348350713378931 11.215048173726137 38.22298259746506 0 0 0
2042 1 7.3972722465021485 11.153945360872578 39.29205101615849 0 0 0
512 1 8.038366834038095 10.665715319210298 38.777226992800685 0 0 0
1396 1 8.541795233074126 11.548286989976893 39.00404889283785 0 0 0
353 1 8.306227133465077 11.664085088667928 38.04931527998128 0 0 0
3095 1 8.993761761071122 10.624477017692213 38.66278991272063 0 0 0
2469 1 9.70606348084647 11.343855273825383 39.20492738065542 0 0 0
1137 1 10.466179122806263 11.156125769221726 38.60739653724855 0 0 0
1399 1 9.381614375833472 11.3632242536453 38.1570166119178 0 0 0
206 1 11.371584974769538 10.83030867536479 38.94073993340691 0 0 0
3179 1 11.986744744143982 11.641514349135482 38.433901381716176 0 0 0
1321 1 10.604950011013504 10.886493906563446 39.55170423968059 0 0 0
574 1 11.06729677284801 11.776759253648468 39.159418702392145 0 0 0
2711 1 12.837580191884197 11.0973300093496 38.94409025144223 0 0 0
341 1 12.230314058897497 10.644491190706914 38.28158661802325 0 0 0
2460 1 13.577616221076369 11.78557809919724 38.14828784289041 0 0 0
1795 1 13.533340840647856 10.7495020438443 38.17326995872723 -1 0 0
451 1 13.76136573833546 10.693497229403027 39.328007733507384 0 0 0
680 1 13.762877906718957 11.696635618531245 39.22017656747397 0 0 0
1815 1 14.424387615269838 11.175329062200525 38.61039208196086 -1 0 0
2468 1 0.45788305881918234 12.394128116165264 38.67521312194087 0 0 0
1482 1 1.4541623449611807 12.55830453306885 38.5147337076691 0 0 0
2471 1 0.7295557453685717 13.242496850920409 39.19876527659008 0 0 0
1734 1 0.701690784273416 13.273478696619188 38.10425446623214 0 0 0
2909 1 2.582340560065304 12.74568934469844 38.811097358595966 0 0 0
2953 1 2.0483778027920767 13.445395374438673 38.307877542952426 0 0 0
3102 1 1.7031015743554416 13.444450248778333 39.268926645638075 0 0 0
257 1 1.700529678177637 12.422417273318414 39.456534850818336 0 0 0
1834 1 3.2362985078950794 12.067105025041034 39.339535852876516 0 0 0
1055 1 4.06641108512481 13.42277233090211 38.47460684867766 0 0 0
2809 1 3.4536998882830794 12.435285087261109 38.40428189562224 0 0 0
2452 1 3.4590378765236944 13.073378890296969 39.26263054559345 0 0 0
1818 1 3.0715415616957507 13.384743608545762 38.20035483756796 0 0 0
756 1 4.278635199153691 12.414236225775849 39.12251186862697 0 0 0
2422 1 4.445979285132103 13.312916404799438 39.50128413419443 0 0 0
1841 1 5.467590945032831 12.258419237300126 38.13951297036072 0 0 0
3211 1 5.029244140081482 13.13560540375138 38.75451217657732 0 0 0
3190 1 5.670693925271963 12.368074712832756 39.17415398564398 0 0 0
2541 1 5.889186329481297 13.35437533713367 38.19813889648496 0 0 0
211 1 6.024557074235659 13.303291745149968 39.26031137558247 0 0 0
1839 1 6.4687205294666485 12.517201401488135 38.42462290520948 0 0 0
118 1 6.752851728380629 12.620709487599811 39.47219463834889 0 0 0
195 1 7.529564283645716 13.15345418419019 38.86722719801311 0 0 0
1812 1 7.630369012522035 12.076786984424091 38.86225652170608 0 0 0
2978 1 8.404944324012565 12.583605259906191 39.40355325984328 0 0 0
3255 1 8.060637860959467 12.691821247762253 38.05136013973453 0 0 0
1409 1 8.525515052688702 13.461030653399268 39.00360667330729 0 0 0
50 1 9.06509350771026 13.179803201799402 38.085378969675965 0 0 0
2782 1 9.106074191867496 12.27439625893424 38.58528670458244 0 0 0
281 1 10.120701124677499 12.257268513277696 38.7275637585592 0 0 0
2185 1 9.61269931446716 13.38262946650271 38.969782943884915 0 0 0
2946 1 10.396481030255561 13.24125135590774 38.27045771587063 0 -1 0
2527 1 11.032427092375507 12.21556797691068 38.168035177955254 0 0 0
1039 1 11.042953608890043 12.7654680781085 39.01153712754742 0 0 0
3307 1 11.899051838086445 12.627078554411161 38.306677711678 0 0 0
3380 1 11.926784262580684 12.214193209567991 39.37281020190217 0 0 0
2540 1 12.035564530919178 13.265409828747464 39.233010669411726 0 0 0
1100 1 12.87794327646164 12.826347517791884 39.479896453050536 0 -1 0
1472 1 12.759062062630656 12.17621211122052 38.717022934524515 0 0 0
2683 1 12.87364865048 13.323575105039808 38.46760663752039 0 -1 0
629 1 14.68329371608301 11.968908657837638 39.42799980217436 0 0 0
38 1 14.60845711635009 12.111878723472499 38.2076968435832 0 0 0
2129 1 13.705561560952923 12.625782566680805 38.78220024432082 -1 -1 0
580 1 14.6075794606374 12.929215206456007 38.99316094911606 0 0 0
2826 1 1.0251806518407383 14.167206179487717 39.11830066243146 0 0 0
3291 1 0.3149846745576509 14.794243625112983 39.30233265108244 1 0 0
248 1 0.38465725272545015 14.274320220555513 37.92275557646182 0 0 0
2983 1 14.998564196150701 13.849034411490056 38.809563362579794 0 0 0
754 1 1.4704416882383688 14.258686878529343 38.100565642609766 0 -1 0
2551 1 2.075209002041962 14.595858728236777 38.99865390100906 0 0 0
936 1 2.712496915416228 13.798394527183413 39.290311914262006 0 -1 0
3240 1 2.445542617913731 14.363129202363192 38.00429492121935 0 0 0
239 1 4.192853298650812 14.897863932537119 38.99711845989351 0 -1 0
1400 1 3.4551805294772118 14.368116918115385 38.5146818806753 0 0 0
117 1 3.0013763145354453 14.885473325158245 39.300206894611264 0 0 0
2580 1 3.7862832923709004 14.039735688343988 39.446155987778226 0 0 0
2585 1 4.738830840812242 14.09073033171728 38.832194418211905 0 0 0
3324 1 5.703147498112194 14.274106277256703 39.231155033287116 0 0 0
352 1 5.546137303545114 14.334153316504926 38.122431531293856 0 0 0
456 1 6.3556830805308655 14.830338736907956 38.60406109681168 0 0 0
2288 1 6.71276892277552 13.826755556334213 38.61072906693366 0 0 0
3033 1 6.670024185560776 14.488992428786805 39.47792348397841 0 0 0
321 1 7.6725489490352485 14.095302609629716 38.92565221656183 0 0 0
1676 1 8.568391551840584 14.337709277261132 39.436636674962166 0 0 0
1589 1 8.915415117951792 14.193018548450285 38.42411430038112 0 -1 0
838 1 9.988018666338228 14.297755533036373 38.468573141448715 0 -1 0
2420 1 9.708726575121672 14.277343706092962 39.49989886749675 0 -1 0
705 1 10.55979704098963 13.752425514991302 39.18634651081744 0 -1 0
1424 1 11.37884384046586 13.561631909053641 38.46711191378208 0 -1 0
169 1 11.602680869013538 14.156670983924483 39.4384516579816 0 -1 0
2326 1 10.895652556370013 14.705642431412283 38.741865098277195 0 0 0
177 1 13.408805603867968 13.647472760336635 39.33214401953927 0 0 0
2892 1 12.258657127463746 14.208287111224896 38.471110881256465 0 0 0
3015 1 13.002618166880355 14.619885262248907 39.232468071034646 -1 0 0
2389 1 13.36162880722748 14.505234952480922 38.291316344029525 0 0 0
2369 1 14.157534314111846 14.30557698752588 39.12481336626793 -1 0 0
2324 1 14.401611232363802 14.595306905138186 38.08135780626154 -1 0 0
1140 1 13.903278617396287 13.602189906640833 38.42137483800245 0 -1 0
2565 1 0.3047736811502695 0.47823692551606606 40.22924844092108 0 1 0
1600 1 1.0984828599707583 1.1017550875192652 40.27732180542813 0 0 0
1299 1 0.14635879796639067 1.3524042079353749 39.79982889648894 1 0 0
